2022-02-21 22:58:09 configure libncursesw6:amd64 6.2-0ubuntu2 <none>
2022-02-21 22:58:09 status unpacked libncursesw6:amd64 6.2-0ubuntu2
2022-02-21 22:58:09 status half-configured libncursesw6:amd64 6.2-0ubuntu2
2022-02-21 22:58:09 status installed libncursesw6:amd64 6.2-0ubuntu2
2022-02-21 22:58:09 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:09 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:09 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:10 startup archives unpack
2022-02-21 22:58:10 upgrade libnettle7:amd64 3.5.1+really3.5.1-2 3.5.1+really3.5.1-2
2022-02-21 22:58:10 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:10 status half-configured libnettle7:amd64 3.5.1+really3.5.1-2
2022-02-21 22:58:10 status unpacked libnettle7:amd64 3.5.1+really3.5.1-2
2022-02-21 22:58:10 status half-installed libnettle7:amd64 3.5.1+really3.5.1-2
2022-02-21 22:58:10 status unpacked libnettle7:amd64 3.5.1+really3.5.1-2
2022-02-21 22:58:10 startup packages configure
2022-02-21 22:58:10 configure libnettle7:amd64 3.5.1+really3.5.1-2 <none>
2022-02-21 22:58:10 status unpacked libnettle7:amd64 3.5.1+really3.5.1-2
2022-02-21 22:58:10 status half-configured libnettle7:amd64 3.5.1+really3.5.1-2
2022-02-21 22:58:10 status installed libnettle7:amd64 3.5.1+really3.5.1-2
2022-02-21 22:58:10 startup packages configure
2022-02-21 22:58:10 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:10 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:10 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:11 startup archives unpack
2022-02-21 22:58:11 upgrade libp11-kit0:amd64 0.23.20-1build1 0.23.20-1build1
2022-02-21 22:58:11 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:11 status half-configured libp11-kit0:amd64 0.23.20-1build1
2022-02-21 22:58:11 status unpacked libp11-kit0:amd64 0.23.20-1build1
2022-02-21 22:58:11 status half-installed libp11-kit0:amd64 0.23.20-1build1
2022-02-21 22:58:12 status unpacked libp11-kit0:amd64 0.23.20-1build1
2022-02-21 22:58:12 startup packages configure
2022-02-21 22:58:12 configure libp11-kit0:amd64 0.23.20-1build1 <none>
2022-02-21 22:58:12 status unpacked libp11-kit0:amd64 0.23.20-1build1
2022-02-21 22:58:12 status half-configured libp11-kit0:amd64 0.23.20-1build1
2022-02-21 22:58:12 status installed libp11-kit0:amd64 0.23.20-1build1
2022-02-21 22:58:12 startup packages configure
2022-02-21 22:58:12 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:12 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:12 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:13 startup archives unpack
2022-02-21 22:58:13 upgrade libpam-modules:amd64 1.3.1-5ubuntu4 1.3.1-5ubuntu4
2022-02-21 22:58:13 status half-configured libpam-modules:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:13 status unpacked libpam-modules:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:13 status half-installed libpam-modules:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:13 status unpacked libpam-modules:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:13 startup packages configure
2022-02-21 22:58:13 configure libpam-modules:amd64 1.3.1-5ubuntu4 <none>
2022-02-21 22:58:13 status unpacked libpam-modules:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:13 status half-configured libpam-modules:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:13 status installed libpam-modules:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:13 startup packages configure
2022-02-21 22:58:15 startup archives unpack
2022-02-21 22:58:15 upgrade libpam-modules-bin:amd64 1.3.1-5ubuntu4 1.3.1-5ubuntu4
2022-02-21 22:58:15 status half-configured libpam-modules-bin:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:15 status unpacked libpam-modules-bin:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:15 status half-installed libpam-modules-bin:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:15 status unpacked libpam-modules-bin:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:15 startup packages configure
2022-02-21 22:58:15 configure libpam-modules-bin:amd64 1.3.1-5ubuntu4 <none>
2022-02-21 22:58:15 status unpacked libpam-modules-bin:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:15 status half-configured libpam-modules-bin:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:15 status installed libpam-modules-bin:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:15 startup packages configure
2022-02-21 22:58:16 startup archives unpack
2022-02-21 22:58:16 upgrade libpam-runtime:all 1.3.1-5ubuntu4 1.3.1-5ubuntu4
2022-02-21 22:58:16 status half-configured libpam-runtime:all 1.3.1-5ubuntu4
2022-02-21 22:58:16 status unpacked libpam-runtime:all 1.3.1-5ubuntu4
2022-02-21 22:58:16 status half-installed libpam-runtime:all 1.3.1-5ubuntu4
2022-02-21 22:58:16 status unpacked libpam-runtime:all 1.3.1-5ubuntu4
2022-02-21 22:58:16 startup packages configure
2022-02-21 22:58:16 configure libpam-runtime:all 1.3.1-5ubuntu4 <none>
2022-02-21 22:58:16 status unpacked libpam-runtime:all 1.3.1-5ubuntu4
2022-02-21 22:58:16 status half-configured libpam-runtime:all 1.3.1-5ubuntu4
2022-02-21 22:58:16 status installed libpam-runtime:all 1.3.1-5ubuntu4
2022-02-21 22:58:17 startup packages configure
2022-02-21 22:58:18 startup archives unpack
2022-02-21 22:58:18 upgrade libpam0g:amd64 1.3.1-5ubuntu4 1.3.1-5ubuntu4
2022-02-21 22:58:18 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:18 status half-configured libpam0g:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:18 status unpacked libpam0g:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:18 status half-installed libpam0g:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:18 status unpacked libpam0g:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:18 startup packages configure
2022-02-21 22:58:18 configure libpam0g:amd64 1.3.1-5ubuntu4 <none>
2022-02-21 22:58:18 status unpacked libpam0g:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:18 status half-configured libpam0g:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:18 status installed libpam0g:amd64 1.3.1-5ubuntu4
2022-02-21 22:58:18 startup packages configure
2022-02-21 22:58:18 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:18 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:18 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:19 startup archives unpack
2022-02-21 22:58:19 upgrade libpcre2-8-0:amd64 10.34-7 10.34-7
2022-02-21 22:58:19 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:19 status half-configured libpcre2-8-0:amd64 10.34-7
2022-02-21 22:58:19 status unpacked libpcre2-8-0:amd64 10.34-7
2022-02-21 22:58:19 status half-installed libpcre2-8-0:amd64 10.34-7
2022-02-21 22:58:19 status unpacked libpcre2-8-0:amd64 10.34-7
2022-02-21 22:58:19 startup packages configure
2022-02-21 22:58:19 configure libpcre2-8-0:amd64 10.34-7 <none>
2022-02-21 22:58:19 status unpacked libpcre2-8-0:amd64 10.34-7
2022-02-21 22:58:19 status half-configured libpcre2-8-0:amd64 10.34-7
2022-02-21 22:58:19 status installed libpcre2-8-0:amd64 10.34-7
2022-02-21 22:58:19 startup packages configure
2022-02-21 22:58:19 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:19 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:19 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:21 startup archives unpack
2022-02-21 22:58:21 upgrade libpcre3:amd64 2:8.39-12build1 2:8.39-12build1
2022-02-21 22:58:21 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:21 status half-configured libpcre3:amd64 2:8.39-12build1
2022-02-21 22:58:21 status unpacked libpcre3:amd64 2:8.39-12build1
2022-02-21 22:58:21 status half-installed libpcre3:amd64 2:8.39-12build1
2022-02-21 22:58:21 status unpacked libpcre3:amd64 2:8.39-12build1
2022-02-21 22:58:21 startup packages configure
2022-02-21 22:58:21 configure libpcre3:amd64 2:8.39-12build1 <none>
2022-02-21 22:58:21 status unpacked libpcre3:amd64 2:8.39-12build1
2022-02-21 22:58:21 status half-configured libpcre3:amd64 2:8.39-12build1
2022-02-21 22:58:21 status installed libpcre3:amd64 2:8.39-12build1
2022-02-21 22:58:21 startup packages configure
2022-02-21 22:58:21 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:21 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:21 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:22 startup archives unpack
2022-02-21 22:58:22 upgrade libprocps8:amd64 2:3.3.16-1ubuntu2 2:3.3.16-1ubuntu2
2022-02-21 22:58:22 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:22 status half-configured libprocps8:amd64 2:3.3.16-1ubuntu2
2022-02-21 22:58:22 status unpacked libprocps8:amd64 2:3.3.16-1ubuntu2
2022-02-21 22:58:22 status half-installed libprocps8:amd64 2:3.3.16-1ubuntu2
2022-02-21 22:58:22 status unpacked libprocps8:amd64 2:3.3.16-1ubuntu2
2022-02-21 22:58:22 startup packages configure
2022-02-21 22:58:22 configure libprocps8:amd64 2:3.3.16-1ubuntu2 <none>
2022-02-21 22:58:22 status unpacked libprocps8:amd64 2:3.3.16-1ubuntu2
2022-02-21 22:58:22 status half-configured libprocps8:amd64 2:3.3.16-1ubuntu2
2022-02-21 22:58:22 status installed libprocps8:amd64 2:3.3.16-1ubuntu2
2022-02-21 22:58:22 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:22 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:22 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:23 startup archives unpack
2022-02-21 22:58:23 upgrade libseccomp2:amd64 2.4.3-1ubuntu1 2.4.3-1ubuntu1
2022-02-21 22:58:23 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:23 status half-configured libseccomp2:amd64 2.4.3-1ubuntu1
2022-02-21 22:58:23 status unpacked libseccomp2:amd64 2.4.3-1ubuntu1
2022-02-21 22:58:23 status half-installed libseccomp2:amd64 2.4.3-1ubuntu1
2022-02-21 22:58:23 status unpacked libseccomp2:amd64 2.4.3-1ubuntu1
2022-02-21 22:58:24 startup packages configure
2022-02-21 22:58:24 configure libseccomp2:amd64 2.4.3-1ubuntu1 <none>
2022-02-21 22:58:24 status unpacked libseccomp2:amd64 2.4.3-1ubuntu1
2022-02-21 22:58:24 status half-configured libseccomp2:amd64 2.4.3-1ubuntu1
2022-02-21 22:58:24 status installed libseccomp2:amd64 2.4.3-1ubuntu1
2022-02-21 22:58:24 startup packages configure
2022-02-21 22:58:24 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:24 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:24 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:25 startup archives unpack
2022-02-21 22:58:25 upgrade libselinux1:amd64 3.0-1build2 3.0-1build2
2022-02-21 22:58:25 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:25 status half-configured libselinux1:amd64 3.0-1build2
2022-02-21 22:58:25 status unpacked libselinux1:amd64 3.0-1build2
2022-02-21 22:58:25 status half-installed libselinux1:amd64 3.0-1build2
2022-02-21 22:58:25 status unpacked libselinux1:amd64 3.0-1build2
2022-02-21 22:58:25 startup packages configure
2022-02-21 22:58:25 configure libselinux1:amd64 3.0-1build2 <none>
2022-02-21 22:58:25 status unpacked libselinux1:amd64 3.0-1build2
2022-02-21 22:58:25 status half-configured libselinux1:amd64 3.0-1build2
2022-02-21 22:58:25 status installed libselinux1:amd64 3.0-1build2
2022-02-21 22:58:25 startup packages configure
2022-02-21 22:58:25 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:25 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:25 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:26 startup archives unpack
2022-02-21 22:58:26 upgrade libsemanage-common:all 3.0-1build2 3.0-1build2
2022-02-21 22:58:26 status half-configured libsemanage-common:all 3.0-1build2
2022-02-21 22:58:26 status unpacked libsemanage-common:all 3.0-1build2
2022-02-21 22:58:26 status half-installed libsemanage-common:all 3.0-1build2
2022-02-21 22:58:26 status unpacked libsemanage-common:all 3.0-1build2
2022-02-21 22:58:26 startup packages configure
2022-02-21 22:58:26 configure libsemanage-common:all 3.0-1build2 <none>
2022-02-21 22:58:26 status unpacked libsemanage-common:all 3.0-1build2
2022-02-21 22:58:26 status half-configured libsemanage-common:all 3.0-1build2
2022-02-21 22:58:26 status installed libsemanage-common:all 3.0-1build2
2022-02-21 22:58:26 startup packages configure
2022-02-21 22:58:28 startup archives unpack
2022-02-21 22:58:28 upgrade libsemanage1:amd64 3.0-1build2 3.0-1build2
2022-02-21 22:58:28 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:28 status half-configured libsemanage1:amd64 3.0-1build2
2022-02-21 22:58:28 status unpacked libsemanage1:amd64 3.0-1build2
2022-02-21 22:58:28 status half-installed libsemanage1:amd64 3.0-1build2
2022-02-21 22:58:28 status unpacked libsemanage1:amd64 3.0-1build2
2022-02-21 22:58:28 startup packages configure
2022-02-21 22:58:28 configure libsemanage1:amd64 3.0-1build2 <none>
2022-02-21 22:58:28 status unpacked libsemanage1:amd64 3.0-1build2
2022-02-21 22:58:28 status half-configured libsemanage1:amd64 3.0-1build2
2022-02-21 22:58:28 status installed libsemanage1:amd64 3.0-1build2
2022-02-21 22:58:28 startup packages configure
2022-02-21 22:58:28 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:28 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:28 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:29 startup archives unpack
2022-02-21 22:58:29 upgrade libsepol1:amd64 3.0-1 3.0-1
2022-02-21 22:58:29 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:29 status half-configured libsepol1:amd64 3.0-1
2022-02-21 22:58:29 status unpacked libsepol1:amd64 3.0-1
2022-02-21 22:58:29 status half-installed libsepol1:amd64 3.0-1
2022-02-21 22:58:29 status unpacked libsepol1:amd64 3.0-1
2022-02-21 22:58:29 startup packages configure
2022-02-21 22:58:29 configure libsepol1:amd64 3.0-1 <none>
2022-02-21 22:58:29 status unpacked libsepol1:amd64 3.0-1
2022-02-21 22:58:29 status half-configured libsepol1:amd64 3.0-1
2022-02-21 22:58:29 status installed libsepol1:amd64 3.0-1
2022-02-21 22:58:29 startup packages configure
2022-02-21 22:58:29 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:29 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:29 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:30 startup archives unpack
2022-02-21 22:58:30 upgrade libsmartcols1:amd64 2.34-0.1ubuntu9 2.34-0.1ubuntu9
2022-02-21 22:58:30 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:30 status half-configured libsmartcols1:amd64 2.34-0.1ubuntu9
2022-02-21 22:58:30 status unpacked libsmartcols1:amd64 2.34-0.1ubuntu9
2022-02-21 22:58:30 status half-installed libsmartcols1:amd64 2.34-0.1ubuntu9
2022-02-21 22:58:31 status unpacked libsmartcols1:amd64 2.34-0.1ubuntu9
2022-02-21 22:58:31 startup packages configure
2022-02-21 22:58:31 configure libsmartcols1:amd64 2.34-0.1ubuntu9 <none>
2022-02-21 22:58:31 status unpacked libsmartcols1:amd64 2.34-0.1ubuntu9
2022-02-21 22:58:31 status half-configured libsmartcols1:amd64 2.34-0.1ubuntu9
2022-02-21 22:58:31 status installed libsmartcols1:amd64 2.34-0.1ubuntu9
2022-02-21 22:58:31 startup packages configure
2022-02-21 22:58:31 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:31 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:31 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:32 startup archives unpack
2022-02-21 22:58:32 upgrade libss2:amd64 1.45.5-2ubuntu1 1.45.5-2ubuntu1
2022-02-21 22:58:32 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:32 status half-configured libss2:amd64 1.45.5-2ubuntu1
2022-02-21 22:58:32 status unpacked libss2:amd64 1.45.5-2ubuntu1
2022-02-21 22:58:32 status half-installed libss2:amd64 1.45.5-2ubuntu1
2022-02-21 22:58:32 status unpacked libss2:amd64 1.45.5-2ubuntu1
2022-02-21 22:58:32 startup packages configure
2022-02-21 22:58:32 configure libss2:amd64 1.45.5-2ubuntu1 <none>
2022-02-21 22:58:32 status unpacked libss2:amd64 1.45.5-2ubuntu1
2022-02-21 22:58:32 status half-configured libss2:amd64 1.45.5-2ubuntu1
2022-02-21 22:58:32 status installed libss2:amd64 1.45.5-2ubuntu1
2022-02-21 22:58:32 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:32 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:32 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:33 startup archives unpack
2022-02-21 22:58:33 upgrade libstdc++6:amd64 10-20200411-0ubuntu1 10-20200411-0ubuntu1
2022-02-21 22:58:33 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:33 status half-configured libstdc++6:amd64 10-20200411-0ubuntu1
2022-02-21 22:58:33 status unpacked libstdc++6:amd64 10-20200411-0ubuntu1
2022-02-21 22:58:33 status half-installed libstdc++6:amd64 10-20200411-0ubuntu1
2022-02-21 22:58:33 status unpacked libstdc++6:amd64 10-20200411-0ubuntu1
2022-02-21 22:58:33 startup packages configure
2022-02-21 22:58:33 configure libstdc++6:amd64 10-20200411-0ubuntu1 <none>
2022-02-21 22:58:33 status unpacked libstdc++6:amd64 10-20200411-0ubuntu1
2022-02-21 22:58:33 status half-configured libstdc++6:amd64 10-20200411-0ubuntu1
2022-02-21 22:58:33 status installed libstdc++6:amd64 10-20200411-0ubuntu1
2022-02-21 22:58:34 startup packages configure
2022-02-21 22:58:34 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:34 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:34 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:35 startup archives unpack
2022-02-21 22:58:35 upgrade libsystemd0:amd64 245.4-4ubuntu3 245.4-4ubuntu3
2022-02-21 22:58:35 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:35 status half-configured libsystemd0:amd64 245.4-4ubuntu3
2022-02-21 22:58:35 status unpacked libsystemd0:amd64 245.4-4ubuntu3
2022-02-21 22:58:35 status half-installed libsystemd0:amd64 245.4-4ubuntu3
2022-02-21 22:58:35 status unpacked libsystemd0:amd64 245.4-4ubuntu3
2022-02-21 22:58:35 startup packages configure
2022-02-21 22:58:35 configure libsystemd0:amd64 245.4-4ubuntu3 <none>
2022-02-21 22:58:35 status unpacked libsystemd0:amd64 245.4-4ubuntu3
2022-02-21 22:58:35 status half-configured libsystemd0:amd64 245.4-4ubuntu3
2022-02-21 22:58:35 status installed libsystemd0:amd64 245.4-4ubuntu3
2022-02-21 22:58:35 startup packages configure
2022-02-21 22:58:35 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:35 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:35 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:36 startup archives unpack
2022-02-21 22:58:36 upgrade libtasn1-6:amd64 4.16.0-2 4.16.0-2
2022-02-21 22:58:36 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:36 status half-configured libtasn1-6:amd64 4.16.0-2
2022-02-21 22:58:36 status unpacked libtasn1-6:amd64 4.16.0-2
2022-02-21 22:58:36 status half-installed libtasn1-6:amd64 4.16.0-2
2022-02-21 22:58:36 status unpacked libtasn1-6:amd64 4.16.0-2
2022-02-21 22:58:36 startup packages configure
2022-02-21 22:58:36 configure libtasn1-6:amd64 4.16.0-2 <none>
2022-02-21 22:58:36 status unpacked libtasn1-6:amd64 4.16.0-2
2022-02-21 22:58:36 status half-configured libtasn1-6:amd64 4.16.0-2
2022-02-21 22:58:36 status installed libtasn1-6:amd64 4.16.0-2
2022-02-21 22:58:36 startup packages configure
2022-02-21 22:58:36 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:36 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:36 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:38 startup archives unpack
2022-02-21 22:58:38 upgrade libtinfo6:amd64 6.2-0ubuntu2 6.2-0ubuntu2
2022-02-21 22:58:38 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:38 status half-configured libtinfo6:amd64 6.2-0ubuntu2
2022-02-21 22:58:38 status unpacked libtinfo6:amd64 6.2-0ubuntu2
2022-02-21 22:58:38 status half-installed libtinfo6:amd64 6.2-0ubuntu2
2022-02-21 22:58:38 status unpacked libtinfo6:amd64 6.2-0ubuntu2
2022-02-21 22:58:38 startup packages configure
2022-02-21 22:58:38 configure libtinfo6:amd64 6.2-0ubuntu2 <none>
2022-02-21 22:58:38 status unpacked libtinfo6:amd64 6.2-0ubuntu2
2022-02-21 22:58:38 status half-configured libtinfo6:amd64 6.2-0ubuntu2
2022-02-21 22:58:38 status installed libtinfo6:amd64 6.2-0ubuntu2
2022-02-21 22:58:38 startup packages configure
2022-02-21 22:58:38 trigproc libc-bin:amd64 2.31-0ubuntu9 <none>
2022-02-21 22:58:38 status half-configured libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:38 status installed libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:39 startup archives unpack
2022-02-21 22:58:39 upgrade libudev1:amd64 245.4-4ubuntu3 245.4-4ubuntu3
2022-02-21 22:58:39 status triggers-pending libc-bin:amd64 2.31-0ubuntu9
2022-02-21 22:58:39 status half-configured libudev1:amd64 245.4-4ubuntu3
2022-02-21 22:58:39 status unpacked libudev1:amd64 245.4-4ubuntu3
2022-02-21 22:58:39 status half-installed libudev1:amd64 245.4-4ubuntu3
2022-02-21 22:58:39 status unpacked libudev1:amd64 245.4-4ubuntu3
